2277
31421
410	2246	1
410	1356	1
410	977	1
410	850	1
410	2133	1
410	614	1
410	2266	1
410	2276	1
410	378	1
410	633	1
2226	1905	1
2226	1	1
2226	1843	1
2226	1847	1
2226	1720	1
2226	1911	1
2226	1661	1
2226	2138	1
2226	1759	1
2226	555	1
2226	1222	1
2226	50	1
2226	1924	1
2226	1225	1
2226	1803	1
2226	1901	1
1976	1939	1
1976	924	1
1976	1849	1
1976	2263	1
1976	2234	1
1976	1632	1
1976	652	1
1976	1704	1
1976	2246	1
1976	1356	1
1976	1741	1
1079	2030	1
1079	890	1
1079	393	1
1079	141	1
1079	2174	1
1079	2177	1
1079	1923	1
1079	1288	1
1079	1291	1
1079	2186	1
1079	2058	1
1079	1170	1
1079	666	1
1079	921	1
1079	1814	1
1079	936	1
1079	2209	1
1079	1573	1
1079	1452	1
1079	2090	1
1079	1714	1
1079	2111	1
1079	1102	1
1079	220	1
1079	1237	1
1079	351	1
1079	2004	1
1079	1371	1
1079	2145	1
1079	2020	1
1079	1900	1
485	1937	1
485	1939	1
485	2164	1
485	2263	1
485	1976	1
485	2246	1
485	1741	1
1879	776	1
1879	2163	1
975	944	1
975	2194	1
975	2123	1
975	1098	1
975	1846	1
253	1682	1
253	2263	1
253	1976	1
253	1741	1
253	1356	1
1345	1937	1
1345	1939	1
1345	2263	1
1345	1976	1
1345	459	1
1345	1741	1
1345	1487	1
1782	2159	1
1782	1400	1
1782	1402	1
1782	8	1
1782	1408	1
1782	1917	1
1782	520	1
1782	1799	1
1782	2190	1
1782	1555	1
1782	1062	1
1782	683	1
1782	2212	1
1782	2213	1
1782	687	1
1782	1835	1
1782	813	1
1782	1077	1
1782	2094	1
1782	2157	1
1782	2097	1
1782	2105	1
1782	1860	1
1782	2246	1
1782	1356	1
1782	977	1
1782	850	1
1782	2133	1
1782	614	1
1782	2266	1
1782	2276	1
1782	378	1
1782	633	1
980	666	1
980	1714	1
980	890	1
980	1534	1
980	1949	1
980	141	1
980	2145	1
980	2177	1
980	1288	1
980	2020	1
980	1923	1
980	2209	1
980	1739	1
980	881	1
980	1900	1
980	2090	1
980	2060	1
980	220	1
162	2158	1
162	2030	1
162	637	1
162	890	1
162	1912	1
162	1152	1
162	393	1
162	1534	1
162	1666	1
162	904	1
162	905	1
162	2177	1
162	1923	1
162	141	1
162	2179	1
162	276	1
162	1291	1
162	531	1
162	660	1
162	1931	1
162	2058	1
162	1170	1
162	1683	1
162	921	1
162	922	1
162	1814	1
162	1520	1
162	1817	1
162	1184	1
162	1949	1
162	1567	1
162	1187	1
162	936	1
162	2081	1
162	1066	1
162	52	1
162	310	1
162	949	1
162	2220	1
162	1714	1
162	1968	1
162	1845	1
162	2228	1
162	1466	1
162	324	1
162	960	1
162	1727	1
162	1984	1
162	1739	1
162	1613	1
162	2122	1
162	979	1
162	220	1
162	2254	1
162	1875	1
162	351	1
162	479	1
162	2004	1
162	2006	1
162	1371	1
162	1639	1
162	1640	1
162	881	1
162	505	1
162	886	1
1908	1402	1
1908	8	1
1908	1660	1
1908	1939	1
1908	1054	1
1908	816	1
1908	1329	1
1908	1333	1
1908	826	1
1908	1976	1
1908	1469	1
1908	964	1
1908	2246	1
1908	595	1
1908	1741	1
1908	117	1
1908	855	1
1908	1749	1
1908	2260	1
1908	2263	1
1908	1769	1
1908	1387	1
1908	1008	1
1908	2154	1
1908	633	1
720	1221	1
720	621	1
720	2092	1
1608	1939	1
1608	2263	1
1608	1976	1
1608	2234	1
1608	804	1
1608	1474	1
1608	2110	1
1608	652	1
1608	1350	1
1608	1860	1
1608	2243	1
1608	1889	1
1608	1356	1
1608	536	1
395	760	1
395	1912	1
395	393	1
395	1918	1
395	1920	1
395	1921	1
395	1285	1
395	2177	1
395	1923	1
395	1288	1
395	2179	1
395	531	1
395	1547	1
395	2058	1
395	921	1
395	1187	1
395	1569	1
395	1066	1
395	1959	1
395	2221	1
395	956	1
395	220	1
395	475	1
395	1492	1
395	355	1
395	1510	1
395	1898	1
395	2026	1
207	2263	1
207	1976	1
207	1741	1
207	934	1
2113	95	1
2113	1877	1
2113	1435	1
2113	115	1
2113	1512	1
2113	28	1
2113	2187	1
911	1333	1
911	954	1
911	1147	1
911	674	1
911	1976	1
911	2234	1
911	2203	1
911	204	1
911	2110	1
911	1860	1
911	1866	1
911	186	1
911	339	1
911	1674	1
911	1356	1
911	1741	1
911	536	1
911	2246	1
1504	1939	1
1504	1703	1
1485	1717	1
1485	108	1
1765	1866	1
1765	2246	1
920	935	1
920	2175	1
920	1414	1
920	1880	1
1577	1939	1
1577	2260	1
1577	2263	1
1577	1976	1
1577	1384	1
1577	1741	1
2039	1396	1
2039	2162	1
2039	1400	1
2039	282	1
2039	1429	1
2039	1939	1
2039	1686	1
2039	546	1
2039	806	1
2039	1062	1
2039	1700	1
2039	1954	1
2039	939	1
2039	687	1
2039	943	1
2039	1077	1
2039	189	1
2039	1976	1
2039	1474	1
2039	1985	1
2039	842	1
2039	469	1
2039	2249	1
2039	1741	1
2039	2257	1
2039	1753	1
2039	738	1
2039	2263	1
2039	2008	1
2039	363	1
2039	114	1
2039	1132	1
2039	632	1
632	1939	1
632	924	1
632	546	1
632	2263	1
632	1976	1
632	652	1
632	1986	1
632	2088	1
632	2249	1
632	1741	1
232	760	1
232	1398	1
232	2165	1
232	1530	1
232	1023	1
232	897	1
232	2042	1
232	1409	1
232	1918	1
232	1921	1
232	1285	1
232	22	1
232	2053	1
232	1547	1
232	2192	1
232	1303	1
232	2199	1
232	296	1
232	2204	1
232	1569	1
232	1321	1
232	2221	1
232	443	1
232	2223	1
232	699	1
232	2225	1
232	572	1
232	194	1
232	829	1
232	956	1
232	2233	1
232	1344	1
232	1599	1
232	2111	1
232	841	1
232	970	1
232	1606	1
232	1988	1
232	1224	1
232	1232	1
232	1492	1
232	1622	1
232	1750	1
232	1495	1
232	2134	1
232	373	1
232	1247	1
232	993	1
232	1887	1
232	2013	1
232	1762	1
232	366	1
232	1127	1
232	1895	1
232	370	1
232	1898	1
232	1013	1
608	885	1
608	1027	1
608	1693	1
608	29	1
608	108	1
1545	265	1
1416	1939	1
1416	2257	1
1416	1561	1
1416	2230	1
1416	1974	1
1416	1976	1
1416	1849	1
1416	1741	1
645	1789	1
645	1939	1
645	1741	1
2192	760	1
2192	1398	1
2192	2165	1
2192	1530	1
2192	1023	1
2192	897	1
2192	2042	1
2192	1409	1
2192	1918	1
2192	1921	1
2192	1285	1
2192	2175	1
2192	1925	1
2192	2053	1
2192	1547	1
2192	2192	1
2192	1303	1
2192	2199	1
2192	296	1
2192	2201	1
2192	2204	1
2192	1569	1
2192	1321	1
2192	2221	1
2192	443	1
2192	2223	1
2192	699	1
2192	2225	1
2192	572	1
2192	956	1
2192	829	1
2192	1344	1
2192	1599	1
2192	841	1
2192	970	1
2192	1606	1
2192	1988	1
2192	1224	1
2192	1232	1
2192	1492	1
2192	1622	1
2192	1750	1
2192	1495	1
2192	2134	1
2192	373	1
2192	1247	1
2192	993	1
2192	1887	1
2192	2013	1
2192	1762	1
2192	366	1
2192	1127	1
2192	1895	1
2192	370	1
2192	1898	1
2192	1013	1
363	1939	1
363	2162	1
363	2263	1
363	1976	1
363	1794	1
363	842	1
363	595	1
363	2088	1
363	1741	1
1630	220	1
1314	1402	1
1314	8	1
1314	1660	1
1314	1939	1
1314	1054	1
1314	816	1
1314	1329	1
1314	1333	1
1314	826	1
1314	1976	1
1314	1469	1
1314	964	1
1314	2246	1
1314	595	1
1314	1741	1
1314	117	1
1314	855	1
1314	1749	1
1314	2260	1
1314	2263	1
1314	1769	1
1314	1387	1
1314	1008	1
1314	2154	1
1314	633	1
1244	1789	1
1244	1939	1
1244	1741	1
492	1396	1
492	1400	1
492	1406	1
492	2047	1
492	1286	1
492	282	1
492	2190	1
492	1429	1
492	1939	1
492	1686	1
492	1062	1
492	1700	1
492	1954	1
492	939	1
492	2211	1
492	687	1
492	813	1
492	943	1
492	432	1
492	1838	1
492	1077	1
492	189	1
492	66	1
492	2105	1
492	1346	1
492	1474	1
492	1985	1
492	591	1
492	1356	1
492	469	1
492	850	1
492	977	1
492	2249	1
492	1367	1
492	1753	1
492	2133	1
492	738	1
492	2008	1
492	614	1
492	114	1
492	632	1
452	2263	1
452	1976	1
452	1741	1
452	2266	1
50	1843	1
50	1	1
50	2226	1
50	1847	1
50	1911	1
50	555	1
50	1222	1
50	2057	1
50	1901	1
50	314	1
143	2246	1
143	2263	1
143	1976	1
143	1741	1
143	2239	1
411	1905	1
411	1	1
411	1911	1
411	1661	1
411	1156	1
411	1803	1
411	2057	1
411	1692	1
411	555	1
411	50	1
411	314	1
411	1843	1
411	2095	1
411	2226	1
411	1847	1
411	1720	1
411	1598	1
411	1222	1
411	1225	1
411	2138	1
411	1759	1
411	742	1
411	1901	1
1493	2131	1
1907	2208	1
1907	1939	1
1907	1312	1
1907	2249	1
570	1976	1
963	2159	1
963	1400	1
963	1402	1
963	8	1
963	1408	1
963	1917	1
963	520	1
963	1799	1
963	2190	1
963	1555	1
963	1062	1
963	683	1
963	2212	1
963	2213	1
963	687	1
963	1835	1
963	813	1
963	1077	1
963	2094	1
963	2157	1
963	2097	1
963	2105	1
963	1860	1
963	2246	1
963	1356	1
963	977	1
963	850	1
963	2133	1
963	614	1
963	2266	1
963	2276	1
963	378	1
963	633	1
2	2030	1
2	1237	1
2	921	1
2	2191	1
2	351	1
2	1714	1
2	1900	1
2	1425	1
2	1340	1
2	2090	1
2	2145	1
2	2177	1
2	1288	1
2	2275	1
2	2209	1
2	881	1
2	2153	1
2	2186	1
2	1520	1
2	220	1
1207	1741	1
1929	1714	1
1929	2153	1
1929	2140	1
1929	2174	1
1929	1923	1
1929	1162	1
1929	2183	1
1929	1961	1
1929	2026	1
1929	880	1
1407	2263	1
1407	1976	1
1407	842	1
1407	1939	1
1407	1741	1
597	33	1
597	1462	1
597	2195	1
597	2263	1
597	1976	1
597	2208	1
597	1989	1
597	2246	1
597	1356	1
2083	2158	1
2083	2030	1
2083	890	1
2083	1912	1
2083	2168	1
2083	776	1
2083	2174	1
2083	1923	1
2083	2179	1
2083	531	1
2083	2058	1
2083	2191	1
2083	1814	1
2083	1949	1
2083	1187	1
2083	936	1
2083	2209	1
2083	1066	1
2083	52	1
2083	1714	1
2083	1476	1
2083	2249	1
2083	979	1
2083	220	1
2083	2254	1
2083	2001	1
2083	355	1
2083	2020	1
2083	2153	1
771	760	1
771	1398	1
771	2165	1
771	1530	1
771	1023	1
771	897	1
771	2042	1
771	1409	1
771	1918	1
771	1921	1
771	1285	1
771	2175	1
771	2053	1
771	1547	1
771	2192	1
771	1303	1
771	2199	1
771	296	1
771	2204	1
771	1569	1
771	1321	1
771	2221	1
771	443	1
771	2223	1
771	699	1
771	2225	1
771	572	1
771	956	1
771	829	1
771	1344	1
771	2236	1
771	841	1
771	970	1
771	1606	1
771	1988	1
771	1224	1
771	1232	1
771	1492	1
771	1622	1
771	1750	1
771	1495	1
771	2134	1
771	373	1
771	1247	1
771	2013	1
771	1762	1
771	366	1
771	1127	1
771	1895	1
771	370	1
771	1898	1
771	1013	1
1333	826	1
1333	2162	1
1333	1976	1
1333	806	1
1333	2243	1
1333	2246	1
2239	2263	1
2239	1976	1
2239	1741	1
2239	2266	1
554	1333	1
554	954	1
554	1147	1
554	674	1
554	1976	1
554	2234	1
554	2203	1
554	204	1
554	2110	1
554	1860	1
554	1866	1
554	186	1
554	339	1
554	1674	1
554	1356	1
554	1741	1
554	536	1
554	2246	1
1130	1939	1
1130	2263	1
1130	1976	1
1130	2009	1
1130	652	1
1130	2088	1
1130	2249	1
1130	1741	1
1979	1939	1
1979	2263	1
1979	1976	1
1979	776	1
1979	1860	1
1979	1741	1
1405	1299	1
1405	127	1
1405	731	1
1405	1275	1
1405	1853	1
1405	867	1
1405	77	1
1405	1761	1
1405	2014	1
1405	562	1
1405	1266	1
2123	867	1
2123	1598	1
2123	1761	1
2123	2014	1
2123	975	1
2123	1423	1
2123	187	1
347	1333	1
347	1939	1
347	2263	1
347	1976	1
347	363	1
347	842	1
347	1741	1
1366	1333	1
1366	1939	1
1366	2263	1
1366	1976	1
1366	363	1
1366	842	1
1366	1741	1
114	1939	1
114	1753	1
114	2263	1
114	1976	1
114	1474	1
114	2088	1
114	1741	1
114	282	1
2075	2158	1
2075	2030	1
2075	1912	1
2075	141	1
2075	174	1
2075	2174	1
2075	1640	1
2075	531	1
2075	2186	1
2075	220	1
787	2030	1
787	1237	1
787	921	1
787	2191	1
787	351	1
787	1714	1
787	1900	1
787	1425	1
787	1340	1
787	2090	1
787	2145	1
787	2177	1
787	1288	1
787	2275	1
787	2209	1
787	881	1
787	2153	1
787	2186	1
787	1520	1
787	220	1
495	2158	1
495	2030	1
495	2161	1
495	890	1
495	1912	1
495	515	1
495	1788	1
495	141	1
495	2177	1
495	2179	1
495	1291	1
495	531	1
495	404	1
495	1039	1
495	915	1
495	2186	1
495	660	1
495	1931	1
495	666	1
495	2058	1
495	921	1
495	1814	1
495	1817	1
495	1949	1
495	1187	1
495	2081	1
495	52	1
495	1961	1
495	1968	1
495	2228	1
495	324	1
495	960	1
495	1733	1
495	979	1
495	220	1
495	2254	1
495	1875	1
495	1241	1
495	2134	1
495	1371	1
495	1633	1
495	881	1
495	1777	1
1808	1937	1
1808	1939	1
1808	1274	1
1808	2263	1
1808	1976	1
1808	1741	1
2269	2110	1
2269	1151	1
2269	1414	1
549	760	1
549	1398	1
549	1530	1
549	1023	1
549	897	1
549	2042	1
549	1409	1
549	1918	1
549	1921	1
549	1285	1
549	2175	1
549	1925	1
549	2053	1
549	1547	1
549	2192	1
549	1303	1
549	2199	1
549	296	1
549	2204	1
549	1569	1
549	1321	1
549	2221	1
549	443	1
549	2223	1
549	699	1
549	2225	1
549	572	1
549	956	1
549	829	1
549	1344	1
549	2236	1
549	841	1
549	970	1
549	1606	1
549	1988	1
549	1224	1
549	1232	1
549	1492	1
549	1622	1
549	1750	1
549	1495	1
549	2134	1
549	373	1
549	1247	1
549	993	1
549	1887	1
549	2013	1
549	1762	1
549	366	1
549	1127	1
549	1895	1
549	370	1
549	1898	1
549	1013	1
1292	1402	1
1292	8	1
1292	1660	1
1292	1939	1
1292	1054	1
1292	816	1
1292	1329	1
1292	1333	1
1292	826	1
1292	1976	1
1292	1469	1
1292	964	1
1292	2246	1
1292	595	1
1292	1741	1
1292	117	1
1292	855	1
1292	1749	1
1292	2260	1
1292	2263	1
1292	1769	1
1292	1387	1
1292	1008	1
1292	2154	1
1292	633	1
1946	1937	1
1946	1939	1
1946	2263	1
1946	1976	1
1946	2246	1
1946	1741	1
1071	1939	1
1071	2263	1
1071	1976	1
1071	2234	1
1071	804	1
1071	1474	1
1071	2110	1
1071	652	1
1071	1350	1
1071	1860	1
1071	2243	1
1071	1889	1
1071	1356	1
1071	536	1
228	1939	1
228	2180	1
228	2229	1
1612	1554	1
1612	1747	1
1612	487	1
1612	1528	1
318	1840	1
2134	760	1
2134	1398	1
2134	2165	1
2134	1530	1
2134	1023	1
2134	897	1
2134	1409	1
2134	1918	1
2134	1921	1
2134	1285	1
2134	2175	1
2134	22	1
2134	2053	1
2134	1547	1
2134	1898	1
2134	2192	1
2134	1303	1
2134	2199	1
2134	296	1
2134	2204	1
2134	1569	1
2134	936	1
2134	1321	1
2134	2221	1
2134	443	1
2134	2223	1
2134	699	1
2134	2225	1
2134	572	1
2134	956	1
2134	829	1
2134	70	1
2134	1344	1
2134	841	1
2134	970	1
2134	1606	1
2134	1988	1
2134	1224	1
2134	1232	1
2134	1492	1
2134	1111	1
2134	1622	1
2134	1750	1
2134	1495	1
2134	2134	1
2134	1247	1
2134	1887	1
2134	2013	1
2134	1762	1
2134	366	1
2134	1127	1
2134	1895	1
2134	370	1
2134	373	1
2134	1011	1
2134	1013	1
2001	2158	1
2001	637	1
2001	393	1
2001	1666	1
2001	141	1
2001	2177	1
2001	1923	1
2001	1288	1
2001	2179	1
2001	531	1
2001	1291	1
2001	2183	1
2001	660	1
2001	2058	1
2001	2191	1
2001	921	1
2001	1814	1
2001	1187	1
2001	2081	1
2001	1066	1
2001	1777	1
2001	310	1
2001	1452	1
2001	960	1
2001	1596	1
2001	2119	1
2001	220	1
2001	2254	1
2001	1745	1
2001	351	1
2001	479	1
2001	2259	1
2001	1371	1
2001	1640	1
2001	2153	1
2001	2026	1
2001	1520	1
2001	886	1
979	2158	1
979	2030	1
979	637	1
979	890	1
979	1912	1
979	1152	1
979	393	1
979	1534	1
979	1666	1
979	904	1
979	905	1
979	2177	1
979	1923	1
979	141	1
979	2179	1
979	276	1
979	1291	1
979	531	1
979	660	1
979	1931	1
979	2058	1
979	2174	1
979	1170	1
979	1683	1
979	921	1
979	922	1
979	1814	1
979	1520	1
979	1184	1
979	1949	1
979	1567	1
979	1187	1
979	936	1
979	2081	1
979	1066	1
979	52	1
979	310	1
979	949	1
979	2220	1
979	1714	1
979	1968	1
979	1845	1
979	2228	1
979	1466	1
979	960	1
979	1727	1
979	1984	1
979	1739	1
979	2122	1
979	220	1
979	2254	1
979	1875	1
979	351	1
979	479	1
979	2004	1
979	2006	1
979	1371	1
979	1633	1
979	1639	1
979	1640	1
979	881	1
979	505	1
979	886	1
764	1940	1
764	797	1
764	1306	1
764	164	1
764	2167	1
764	992	1
764	1975	1
764	2171	1
764	2172	1
764	965	1
764	746	1
764	1837	1
1258	2159	1
1258	1400	1
1258	1402	1
1258	8	1
1258	1408	1
1258	1917	1
1258	520	1
1258	1799	1
1258	2190	1
1258	1555	1
1258	1062	1
1258	683	1
1258	2212	1
1258	2213	1
1258	687	1
1258	1835	1
1258	813	1
1258	1077	1
1258	2094	1
1258	2157	1
1258	2097	1
1258	2105	1
1258	1860	1
1258	2246	1
1258	1356	1
1258	977	1
1258	850	1
1258	2133	1
1258	614	1
1258	2266	1
1258	2276	1
1258	378	1
1258	633	1
1261	1396	1
1261	1400	1
1261	1406	1
1261	2047	1
1261	1286	1
1261	282	1
1261	2190	1
1261	1429	1
1261	1939	1
1261	1686	1
1261	1062	1
1261	1700	1
1261	1954	1
1261	939	1
1261	2211	1
1261	687	1
1261	813	1
1261	943	1
1261	432	1
1261	1838	1
1261	1077	1
1261	189	1
1261	66	1
1261	2105	1
1261	1346	1
1261	1474	1
1261	1985	1
1261	591	1
1261	1356	1
1261	469	1
1261	850	1
1261	977	1
1261	2249	1
1261	1367	1
1261	1753	1
1261	2133	1
1261	738	1
1261	2008	1
1261	614	1
1261	114	1
1261	632	1
765	2159	1
765	1400	1
765	1402	1
765	8	1
765	1408	1
765	1917	1
765	520	1
765	1799	1
765	2190	1
765	1555	1
765	1062	1
765	683	1
765	2212	1
765	2213	1
765	687	1
765	1835	1
765	813	1
765	1077	1
765	2094	1
765	2157	1
765	2097	1
765	2105	1
765	1860	1
765	2246	1
765	1356	1
765	977	1
765	850	1
765	2133	1
765	614	1
765	2266	1
765	2276	1
765	378	1
765	633	1
20	1333	1
20	954	1
20	1147	1
20	674	1
20	1976	1
20	2234	1
20	2203	1
20	204	1
20	2110	1
20	1860	1
20	1866	1
20	186	1
20	339	1
20	1674	1
20	1356	1
20	1741	1
20	536	1
20	2246	1
2174	2158	1
2174	1912	1
2174	2174	1
2174	1923	1
2174	1288	1
2174	1039	1
2174	2058	1
2174	2191	1
2174	2075	1
2174	174	1
2174	1068	1
2174	1959	1
2174	1961	1
2174	1714	1
2174	1463	1
2174	1340	1
2174	1596	1
2174	2233	1
2174	2111	1
2174	1862	1
2174	2119	1
2174	1621	1
2174	1241	1
2174	1369	1
2174	355	1
2174	2020	1
2174	1005	1
2174	1640	1
2174	2026	1
2174	1777	1
1581	2158	1
1581	2030	1
1581	637	1
1581	2161	1
1581	890	1
1581	1912	1
1581	1152	1
1581	393	1
1581	1534	1
1581	1666	1
1581	904	1
1581	905	1
1581	2177	1
1581	141	1
1581	1288	1
1581	2179	1
1581	276	1
1581	404	1
1581	531	1
1581	660	1
1581	1931	1
1581	2058	1
1581	1291	1
1581	1170	1
1581	1683	1
1581	921	1
1581	922	1
1581	1814	1
1581	1520	1
1581	1817	1
1581	1184	1
1581	1949	1
1581	1567	1
1581	1187	1
1581	2205	1
1581	2081	1
1581	1066	1
1581	52	1
1581	310	1
1581	60	1
1581	949	1
1581	2220	1
1581	1714	1
1581	1968	1
1581	1845	1
1581	2228	1
1581	1466	1
1581	960	1
1581	1727	1
1581	1984	1
1581	1476	1
1581	1739	1
1581	1613	1
1581	2122	1
1581	979	1
1581	220	1
1581	2254	1
1581	1875	1
1581	351	1
1581	479	1
1581	2004	1
1581	2006	1
1581	1371	1
1581	1633	1
1581	2020	1
1581	1640	1
1581	881	1
1581	505	1
1581	886	1
1389	446	1
1389	1939	1
1389	2139	1
1389	87	1
2006	2158	1
2006	2030	1
2006	637	1
2006	890	1
2006	1912	1
2006	1152	1
2006	393	1
2006	1534	1
2006	1666	1
2006	904	1
2006	905	1
2006	2177	1
2006	1923	1
2006	141	1
2006	2179	1
2006	276	1
2006	1291	1
2006	531	1
2006	660	1
2006	1931	1
2006	2058	1
2006	1170	1
2006	1683	1
2006	921	1
2006	922	1
2006	1814	1
2006	1520	1
2006	1817	1
2006	1184	1
2006	1949	1
2006	1567	1
2006	1187	1
2006	2081	1
2006	1066	1
2006	52	1
2006	310	1
2006	2090	1
2006	949	1
2006	2220	1
2006	1714	1
2006	1968	1
2006	1845	1
2006	2228	1
2006	1466	1
2006	960	1
2006	2231	1
2006	1727	1
2006	1984	1
2006	1733	1
2006	2245	1
2006	1739	1
2006	1613	1
2006	2122	1
2006	979	1
2006	220	1
2006	2254	1
2006	1875	1
2006	351	1
2006	479	1
2006	2004	1
2006	1371	1
2006	1633	1
2006	1639	1
2006	2020	1
2006	1640	1
2006	881	1
2006	1900	1
2006	1774	1
2006	1775	1
2006	505	1
2006	886	1
469	1939	1
469	546	1
469	2263	1
469	1976	1
469	1986	1
469	2246	1
469	2088	1
469	2249	1
469	1132	1
469	1741	1
1406	2256	1
1406	1939	1
1406	2263	1
1406	1976	1
1406	2249	1
1406	1741	1
1446	1402	1
1446	8	1
1446	1660	1
1446	1939	1
1446	1054	1
1446	816	1
1446	1329	1
1446	1333	1
1446	826	1
1446	1976	1
1446	1469	1
1446	964	1
1446	2246	1
1446	595	1
1446	1741	1
1446	117	1
1446	855	1
1446	1749	1
1446	2260	1
1446	2263	1
1446	1769	1
1446	1387	1
1446	1008	1
1446	2154	1
1446	633	1
1892	2158	1
1892	2030	1
1892	637	1
1892	890	1
1892	1912	1
1892	1152	1
1892	393	1
1892	1534	1
1892	1666	1
1892	904	1
1892	905	1
1892	2177	1
1892	1923	1
1892	141	1
1892	2179	1
1892	276	1
1892	1291	1
1892	531	1
1892	660	1
1892	1931	1
1892	2058	1
1892	1170	1
1892	1683	1
1892	921	1
1892	922	1
1892	1814	1
1892	1520	1
1892	1184	1
1892	1949	1
1892	1567	1
1892	1187	1
1892	2081	1
1892	1066	1
1892	52	1
1892	310	1
1892	949	1
1892	2220	1
1892	1714	1
1892	1968	1
1892	1845	1
1892	2228	1
1892	1466	1
1892	960	1
1892	1727	1
1892	1739	1
1892	2122	1
1892	979	1
1892	220	1
1892	2254	1
1892	1875	1
1892	351	1
1892	479	1
1892	2004	1
1892	2006	1
1892	1371	1
1892	1633	1
1892	1639	1
1892	1640	1
1892	881	1
1892	505	1
1892	886	1
928	2208	1
928	346	1
1901	1905	1
1901	1	1
1901	1843	1
1901	2226	1
1901	1847	1
1901	1720	1
1901	1179	1
1901	1911	1
1901	1661	1
1901	2138	1
1901	555	1
1901	1222	1
1901	50	1
1901	1924	1
1901	1225	1
1901	2084	1
1901	1803	1
1586	2020	1
468	1331	1
468	2271	1
468	1692	1
468	2078	1
2144	1939	1
2144	924	1
2144	2164	1
2144	2261	1
2144	1974	1
2144	676	1
2144	1976	1
2144	2110	1
2144	1124	1
2144	652	1
2144	1932	1
230	2030	1
230	1237	1
230	921	1
230	2191	1
230	351	1
230	1714	1
230	1900	1
230	1425	1
230	1340	1
230	2090	1
230	2145	1
230	2177	1
230	1288	1
230	2275	1
230	2209	1
230	881	1
230	2153	1
230	2186	1
230	1520	1
230	220	1
95	1877	1
95	1435	1
95	2109	1
95	2113	1
95	115	1
95	1512	1
95	28	1
95	2187	1
2207	1552	1
2169	2242	1
2136	2030	1
2136	890	1
2136	393	1
2136	141	1
2136	2174	1
2136	2177	1
2136	1923	1
2136	1288	1
2136	1291	1
2136	2186	1
2136	2058	1
2136	1170	1
2136	666	1
2136	921	1
2136	1814	1
2136	936	1
2136	2209	1
2136	1573	1
2136	1452	1
2136	2090	1
2136	1714	1
2136	2111	1
2136	1102	1
2136	220	1
2136	1237	1
2136	351	1
2136	2004	1
2136	1371	1
2136	2145	1
2136	2020	1
2136	1900	1
17	1907	1
17	1939	1
17	1081	1
17	1976	1
17	2009	1
17	1854	1
17	2043	1
17	360	1
17	2217	1
17	1474	1
17	1665	1
17	2208	1
17	1986	1
17	1454	1
17	1841	1
17	2249	1
17	1233	1
17	2093	1
2096	991	1
2096	2002	1
2003	1462	1
2003	2263	1
2003	1565	1
2003	650	1
2003	336	1
2003	1989	1
2003	1356	1
2003	122	1
1083	935	1
1083	1939	1
1083	1168	1
1083	2246	1
1779	2200	1
1231	2252	1
202	1333	1
202	954	1
202	1147	1
202	674	1
202	1976	1
202	2234	1
202	2203	1
202	204	1
202	2110	1
202	1860	1
202	1866	1
202	186	1
202	339	1
202	1674	1
202	1356	1
202	1741	1
202	536	1
202	2246	1
892	1939	1
892	2260	1
892	2263	1
892	1976	1
892	2149	1
892	2246	1
892	1741	1
186	2246	1
186	2263	1
186	1976	1
186	1741	1
186	1939	1
849	1940	1
849	764	1
849	797	1
849	1306	1
849	164	1
849	1975	1
849	992	1
849	2171	1
849	2172	1
849	965	1
849	746	1
849	1837	1
1340	2158	1
1340	1621	1
1340	1814	1
1340	1369	1
1340	355	1
1340	1912	1
1340	2174	1
1340	1068	1
1340	1640	1
1340	2058	1
1340	220	1
1440	935	1
1440	2175	1
1440	1414	1
1440	1880	1
1224	760	1
1224	1398	1
1224	2165	1
1224	1530	1
1224	1023	1
1224	897	1
1224	1409	1
1224	1918	1
1224	1921	1
1224	1285	1
1224	2175	1
1224	2053	1
1224	1547	1
1224	2192	1
1224	1303	1
1224	2199	1
1224	296	1
1224	2204	1
1224	1569	1
1224	1321	1
1224	2221	1
1224	443	1
1224	2223	1
1224	699	1
1224	2225	1
1224	572	1
1224	956	1
1224	829	1
1224	1344	1
1224	2236	1
1224	841	1
1224	970	1
1224	1606	1
1224	1988	1
1224	1232	1
1224	1492	1
1224	1622	1
1224	1750	1
1224	1495	1
1224	2134	1
1224	373	1
1224	1247	1
1224	1887	1
1224	2013	1
1224	1762	1
1224	366	1
1224	1127	1
1224	1895	1
1224	370	1
1224	1898	1
1224	1013	1
3	265	1
1296	2031	1
1296	1333	1
1296	1939	1
1296	2263	1
1296	1976	1
1296	964	1
1296	776	1
1296	2246	1
1296	1741	1
1296	1616	1
779	1939	1
779	2260	1
779	2230	1
779	2263	1
779	1976	1
779	776	1
779	1741	1
779	727	1
1383	1939	1
1383	1330	1
1383	640	1
1383	2069	1
1383	1743	1
1383	833	1
1383	1836	1
1383	631	1
1383	1488	1
1383	1841	1
569	237	1
569	818	1
569	1403	1
1444	1937	1
1444	2096	1
1444	2099	1
1444	901	1
1444	1957	1
1444	1231	1
1444	1487	1
1682	2230	1
1682	1939	1
1682	1281	1
1682	2246	1
1362	115	1
1947	2263	1
1947	1976	1
1947	1741	1
1947	2266	1
118	2030	1
118	1237	1
118	921	1
118	2191	1
118	351	1
118	1714	1
118	1900	1
118	1425	1
118	1340	1
118	2090	1
118	2145	1
118	2177	1
