7624
27806
290	1891	1
290	7484	1
290	4202	1
290	7532	1
290	367	1
290	2928	1
290	1393	1
290	1555	1
290	7284	1
290	5750	1
290	1129	1
290	3961	1
290	378	1
290	380	1
290	2666	1
290	5759	1
290	6792	1
290	5769	1
290	6797	1
290	1678	1
290	3218	1
290	2452	1
290	1174	1
290	2714	1
290	2980	1
290	924	1
290	7075	1
290	2724	1
290	2725	1
290	4520	1
290	3499	1
290	5548	1
290	2734	1
290	3504	1
290	3251	1
290	7349	1
290	6633	1
290	951	1
290	1524	1
290	5564	1
290	4797	1
290	5822	1
290	1244	1
290	4039	1
290	6857	1
290	1234	1
290	3283	1
290	6521	1
290	3544	1
290	4900	1
290	6108	1
290	5853	1
290	2014	1
290	7391	1
290	6369	1
290	5090	1
290	4069	1
290	3047	1
290	3708	1
290	4843	1
290	1260	1
290	2798	1
290	1009	1
290	1012	1
290	4086	1
290	6391	1
290	6649	1
290	763	1
290	6140	1
290	6142	1
291	4800	1
291	7568	1
291	370	1
291	3139	1
291	7143	1
291	6952	1
291	3852	1
291	1005	1
291	6544	1
291	4008	1
291	2162	1
291	2772	1
291	823	1
291	1940	1
291	5658	1
291	2813	1
292	5274	1
293	6817	1
294	5488	1
294	2074	1
294	6691	1
295	4257	1
295	942	1
295	5793	1
296	448	1
296	1859	1
296	5060	1
296	3781	1
296	6022	1
296	1786	1
296	6538	1
296	4906	1
296	2572	1
296	6285	1
296	7054	1
296	2511	1
296	1297	1
296	1107	1
296	2458	1
296	1327	1
296	5791	1
296	4189	1
296	7045	1
296	2145	1
296	2854	1
296	804	1
296	5285	1
296	4902	1
296	2289	1
296	936	1
296	2217	1
296	879	1
296	1137	1
296	1844	1
296	1014	1
296	4474	1
296	1275	1
296	778	1
296	1278	1
296	7551	1
297	2844	1
297	2132	1
297	3039	1
298	3435	1
299	1346	1
299	4387	1
299	2065	1
299	4007	1
299	2024	1
299	1897	1
299	4650	1
299	3650	1
299	6063	1
299	2840	1
299	4932	1
299	643	1
299	2004	1
299	7030	1
299	4216	1
299	1849	1
299	666	1
299	817	1
299	2494	1
300	2232	1
300	1795	1
301	4712	1
301	1226	1
301	3701	1
302	1057	1
302	6647	1
302	4470	1
302	5287	1
302	4602	1
302	1527	1
302	4364	1
302	365	1
303	5516	1
303	4279	1
304	6017	1
305	6034	1
305	6829	1
306	3460	1
306	4934	1
306	682	1
306	1610	1
306	6222	1
306	3855	1
306	2832	1
306	4755	1
306	3992	1
306	2972	1
306	5277	1
306	5790	1
306	738	1
306	7046	1
306	7015	1
306	3368	1
306	5610	1
306	3437	1
306	1209	1
306	7162	1
306	2299	1
306	6845	1
307	6480	1
307	7489	1
307	4146	1
307	4657	1
307	4676	1
307	661	1
307	2017	1
307	6408	1
307	3786	1
307	1792	1
307	6991	1
308	1944	1
308	6115	1
308	4719	1
309	1952	1
309	4276	1
310	1529	1
311	6912	1
311	7171	1
311	799	1
312	2056	1
312	5330	1
312	3845	1
312	4934	1
312	760	1
312	5610	1
312	3134	1
312	3822	1
312	3855	1
313	1345	1
313	2500	1
313	2096	1
313	6145	1
313	4328	1
313	4609	1
313	586	1
313	4750	1
313	3293	1
313	2351	1
313	7555	1
313	6932	1
313	7620	1
313	5594	1
313	1851	1
313	7069	1
313	2495	1
314	6501	1
314	2790	1
314	4023	1
314	1464	1
314	4985	1
314	7098	1
314	1799	1
314	2885	1
315	4705	1
315	602	1
315	4647	1
315	4524	1
315	7439	1
316	5640	1
316	7327	1
316	7303	1
317	6884	1
318	1348	1
318	4943	1
319	3297	1
319	6387	1
319	2239	1
319	847	1
320	7284	1
320	629	1
321	7281	1
321	3529	1
321	3498	1
321	1325	1
321	5703	1
322	4532	1
322	3715	1
322	5011	1
322	6470	1
323	1384	1
323	3666	1
323	5517	1
323	5646	1
324	1752	1
324	4585	1
324	2517	1
324	7437	1
325	3707	1
325	2674	1
325	7579	1
325	2711	1
326	7542	1
326	3474	1
326	6902	1
326	2854	1
326	4983	1
326	3928	1
326	1327	1
327	3571	1
328	6097	1
328	2332	1
329	4880	1
329	5859	1
329	4516	1
329	4211	1
329	2391	1
329	2468	1
329	2995	1
330	1404	1
331	5159	1
332	725	1
333	1784	1
333	6129	1
334	3544	1
335	1665	1
335	3715	1
335	3400	1
335	6519	1
335	5905	1
335	2259	1
335	5334	1
335	1559	1
335	2456	1
335	5593	1
335	3612	1
335	2591	1
335	2912	1
335	5218	1
335	1316	1
335	4561	1
335	4456	1
335	1233	1
335	7083	1
335	7535	1
335	1945	1
335	4785	1
335	2707	1
335	1207	1
335	1980	1
336	7224	1
336	1689	1
336	7117	1
336	5501	1
337	690	1
337	2540	1
337	2854	1
337	1935	1
338	7048	1
338	1618	1
339	3073	1
340	3348	1
340	958	1
341	5632	1
341	3585	1
341	6102	1
341	7030	1
341	711	1
341	2569	1
341	3530	1
341	3755	1
341	3450	1
341	2557	1
342	2800	1
342	4627	1
342	1492	1
342	5303	1
342	1284	1
342	667	1
342	575	1
343	4888	1
343	907	1
343	4164	1
343	846	1
343	2838	1
343	7287	1
343	4104	1
343	7579	1
343	2711	1
343	3598	1
344	1474	1
344	1947	1
344	4309	1
344	3350	1
344	2229	1
345	1280	1
345	7460	1
346	7041	1
346	4260	1
346	2785	1
346	1724	1
346	4397	1
346	3549	1
346	4368	1
346	2232	1
346	6564	1
346	4060	1
346	5981	1
346	5887	1
347	1721	1
347	980	1
348	3728	1
348	4436	1
349	1677	1
349	3842	1
349	2524	1
349	4394	1
349	3852	1
349	1005	1
349	6126	1
349	5455	1
349	6544	1
349	5457	1
349	2164	1
349	6424	1
349	2676	1
349	719	1
349	5308	1
349	2205	1
350	6498	1
350	1932	1
351	2241	1
351	4485	1
352	6410	1
353	1551	1
354	2011	1
355	6918	1
355	710	1
356	3039	1
357	4555	1
358	4034	1
358	5635	1
358	3653	1
358	5416	1
358	7465	1
358	2635	1
358	3468	1
358	6477	1
358	1263	1
358	1556	1
358	4567	1
358	2616	1
358	756	1
358	1373	1
358	2142	1
359	1849	1
360	2848	1
360	2083	1
360	7237	1
360	3047	1
360	3240	1
360	5866	1
360	2412	1
360	2029	1
360	2798	1
360	3597	1
360	1555	1
360	3251	1
360	406	1
360	4919	1
360	3544	1
360	6234	1
361	3584	1
361	3350	1
361	1464	1
361	861	1
361	6206	1
361	431	1
362	6419	1
363	5041	1
363	4453	1
363	4785	1
364	3659	1
364	3251	1
364	2980	1
364	7237	1
364	5062	1
364	4377	1
364	6649	1
364	6891	1
364	4573	1
364	2734	1
366	6970	1
366	1795	1
367	4900	1
367	2476	1
367	6666	1
367	5548	1
367	3165	1
367	2767	1
367	951	1
367	5369	1
367	2186	1
367	2014	1
367	3709	1
368	539	1
368	3689	1
368	3080	1
368	3497	1
368	6859	1
368	6446	1
368	6192	1
368	1973	1
368	1705	1
368	2170	1
368	6491	1
368	6101	1
369	1939	1
369	4149	1
369	6775	1
369	1897	1
369	6362	1
369	2091	1
369	5486	1
370	7568	1
370	2162	1
370	1940	1
370	2772	1
370	7143	1
370	6952	1
370	2404	1
370	7100	1
371	1386	1
371	5414	1
372	3584	1
372	2510	1
373	5665	1
373	6722	1
374	5056	1
374	2913	1
374	2820	1
374	4326	1
374	1287	1
374	1778	1
374	2775	1
374	3279	1
374	5911	1
374	7602	1
374	2805	1
374	6999	1
374	7160	1
374	1700	1
374	833	1
375	4193	1
375	3634	1
375	5012	1
375	6759	1
375	5065	1
375	5610	1
375	573	1
375	4738	1
375	3855	1
376	7618	1
376	5555	1
376	4484	1
376	2629	1
376	3879	1
376	634	1
377	899	1
378	6146	1
378	4843	1
378	6789	1
378	5510	1
378	1543	1
378	6792	1
378	5769	1
378	7575	1
378	3597	1
378	4754	1
378	1555	1
378	2452	1
378	1838	1
378	406	1
378	6105	1
378	6296	1
378	5530	1
378	3108	1
378	5402	1
378	3614	1
378	3397	1
378	7075	1
378	4900	1
378	2725	1
378	3240	1
378	3499	1
378	2734	1
378	3504	1
378	2737	1
378	2878	1
378	5556	1
378	2014	1
378	1334	1
378	951	1
378	2326	1
378	7226	1
378	2876	1
378	2238	1
378	3701	1
378	1348	1
378	7237	1
378	5703	1
378	4809	1
378	5090	1
378	5079	1
378	3544	1
378	473	1
378	6108	1
378	3165	1
378	5854	1
378	6369	1
378	2724	1
378	763	1
378	3644	1
378	6891	1
378	2029	1
378	2798	1
378	1779	1
378	7284	1
378	5822	1
378	4086	1
378	6391	1
378	3961	1
378	7547	1
378	5269	1
379	3530	1
379	7501	1
380	1280	1
380	3264	1
380	3968	1
380	7237	1
380	2055	1
380	3081	1
380	5454	1
380	847	1
380	6931	1
380	7252	1
380	6870	1
380	6841	1
380	6105	1
380	6223	1
380	2848	1
380	6369	1
380	4900	1
380	2791	1
380	1831	1
380	2094	1
380	2928	1
380	3251	1
380	6326	1
380	6036	1
380	7226	1
380	5694	1
381	2944	1
381	4544	1
381	6916	1
381	2998	1
381	1228	1
381	6476	1
381	3469	1
381	3920	1
381	3282	1
381	3926	1
381	600	1
381	1881	1
381	6757	1
381	7227	1
381	998	1
381	7334	1
381	1706	1
381	5675	1
381	7405	1
381	3120	1
381	5491	1
381	1910	1
381	6587	1
381	3005	1
382	6129	1
382	7098	1
383	7332	1
383	3530	1
383	1132	1
383	3751	1
384	4456	1
385	433	1
385	4877	1
385	6085	1
385	4437	1
385	5623	1
385	860	1
385	2621	1
385	4879	1
386	1674	1
387	5643	1
387	7260	1
387	6813	1
388	7301	1
389	5962	1
389	5875	1
389	998	1
389	2998	1
390	7224	1
390	2259	1
391	2513	1
391	4785	1
392	1376	1
392	2823	1
392	4419	1
392	3807	1
393	601	1
393	1834	1
393	6502	1
393	1462	1
393	5063	1
394	6162	1
394	1414	1
395	1966	1
395	1495	1
396	1600	1
396	2066	1
396	6799	1
396	4431	1
397	1792	1
397	4657	1
397	5956	1
397	4359	1
397	3833	1
397	538	1
397	6207	1
398	1316	1
398	2725	1
398	4901	1
398	2031	1
398	4317	1
398	3614	1
398	1861	1
399	1547	1
399	3240	1
399	5827	1
399	3613	1
400	4754	1
400	581	1
400	4198	1
400	4520	1
400	6649	1
400	5370	1
400	3948	1
400	3405	1
400	3597	1
401	6199	1
402	440	1
402	5384	1
402	4738	1
402	6477	1
402	3463	1
403	4006	1
404	2670	1
405	3249	1
405	6252	1
406	4353	1
406	1026	1
406	5124	1
406	3333	1
406	3464	1
406	7127	1
406	3597	1
406	912	1
406	1555	1
406	6105	1
406	6296	1
406	5530	1
406	7237	1
406	7202	1
406	2083	1
406	3108	1
406	2725	1
406	1831	1
406	3240	1
406	427	1
406	2734	1
406	5679	1
406	3504	1
406	4360	1
406	3251	1
406	1334	1
406	951	1
406	5564	1
406	2571	1
406	1348	1
406	3397	1
406	5703	1
406	4809	1
406	7075	1
406	5717	1
406	6870	1
406	5079	1
406	3544	1
406	2724	1
406	6108	1
406	6750	1
406	5090	1
406	739	1
406	1381	1
406	3047	1
406	4843	1
406	2029	1
406	6789	1
406	7284	1
406	4086	1
406	3961	1
406	763	1
407	2162	1
407	505	1
407	1749	1
407	5895	1
407	4012	1
407	7450	1
407	5916	1
407	765	1
407	3710	1
407	3774	1
408	4785	1
408	2474	1
409	4257	1
409	615	1
409	7052	1
409	5194	1
409	5835	1
409	3020	1
409	3453	1
409	976	1
409	4085	1
409	3830	1
409	3581	1
409	2810	1
409	5595	1
409	4426	1
409	1695	1
410	739	1
410	2485	1
410	743	1
410	5944	1
410	6105	1
410	6639	1
410	2316	1
410	3597	1
410	2238	1
410	6846	1
411	686	1
411	5711	1
412	7008	1
412	2765	1
413	6004	1
413	5909	1
413	1486	1
414	1704	1
414	5984	1
414	424	1
414	6059	1
414	5319	1
415	6390	1
415	6186	1
415	2854	1
415	6022	1
415	2023	1
416	7521	1
416	3948	1
416	3509	1
417	5944	1
417	6105	1
418	4931	1
418	5642	1
418	2615	1
418	524	1
418	866	1
418	1937	1
418	2835	1
418	5653	1
418	7001	1
418	5988	1
418	1509	1
418	5857	1
418	6818	1
418	1956	1
418	3557	1
418	1447	1
418	4904	1
418	4146	1
418	3377	1
418	4850	1
418	2677	1
418	5174	1
418	5047	1
418	7141	1
418	4606	1
419	3571	1
420	6595	1
420	1334	1
420	4843	1
420	6891	1
420	1582	1
420	2207	1
421	3039	1
421	6617	1
421	3651	1
421	1221	1
421	5894	1
421	5543	1
421	1384	1
421	5706	1
421	1132	1
421	5230	1
421	3921	1
421	5876	1
421	6262	1
421	7607	1
421	7028	1
421	916	1
421	3807	1
421	958	1
421	1887	1
422	6911	1
422	5851	1
422	7076	1
422	2039	1
422	1657	1
422	5755	1
422	4019	1
422	4318	1
422	4447	1
423	4155	1
424	5984	1
424	2439	1
425	2340	1
426	1312	1
426	4930	1
426	7595	1
426	2001	1
426	5404	1
426	3530	1
426	4359	1
426	3751	1
426	2129	1
426	4692	1
426	5274	1
426	4123	1
426	6577	1
426	6170	1
426	3807	1
427	4353	1
427	6146	1
427	2571	1
427	1348	1
427	3397	1
427	5831	1
427	6792	1
427	473	1
427	6140	1
427	4754	1
427	1555	1
427	5079	1
427	4086	1
427	5402	1
427	7547	1
427	5124	1
427	3108	1
427	5090	1
427	2083	1
427	2724	1
427	1381	1
427	1831	1
427	3240	1
427	553	1
427	6695	1
427	2029	1
427	1264	1
427	851	1
427	7284	1
427	1334	1
427	4900	1
427	3961	1
427	763	1
427	2876	1
427	7237	1
429	1569	1
429	6820	1
429	1610	1
429	6661	1
429	3430	1
429	5289	1
429	3594	1
429	876	1
429	6733	1
429	1166	1
429	3757	1
429	6065	1
429	2738	1
429	2195	1
429	6964	1
429	1305	1
429	1020	1
429	5277	1
429	607	1
430	5962	1
431	3350	1
432	5988	1
432	3701	1
433	6624	1
433	4002	1
433	4877	1
433	6149	1
433	3237	1
433	5164	1
433	6349	1
433	1614	1
433	3311	1
433	5623	1
433	5434	1
433	2415	1
433	3325	1
433	6085	1
434	2896	1
434	6363	1
435	5543	1
436	7129	1
436	1993	1
436	4239	1
437	6965	1
437	1445	1
438	2433	1
438	1633	1
438	2730	1
438	907	1
438	7468	1
438	7149	1
438	5905	1
438	3988	1
438	2711	1
438	7579	1
438	543	1
439	3356	1
439	1677	1
439	4046	1
440	3725	1
440	6881	1
440	4098	1
440	6898	1
440	4549	1
440	5639	1
440	5384	1
440	3977	1
440	519	1
440	2510	1
440	4941	1
440	7601	1
440	3314	1
440	3767	1
440	3736	1
440	5657	1
440	6460	1
441	961	1
441	4298	1
441	7238	1
441	4726	1
442	1409	1
442	5410	1
442	5315	1
442	2967	1
442	3295	1
443	3642	1
443	7306	1
443	1859	1
443	6186	1
443	4331	1
444	2184	1
444	3932	1
444	3859	1
444	612	1
444	4588	1
445	4257	1
445	1303	1
446	1665	1
446	854	1
446	3400	1
446	4122	1
446	4523	1
446	2892	1
446	3341	1
447	1812	1
447	2126	1
448	7045	1
448	4902	1
448	4871	1
448	2217	1
448	778	1
448	2511	1
449	4284	1
449	524	1
450	7021	1
451	1372	1
451	6354	1
451	1891	1
451	1381	1
452	3552	1
452	7248	1
452	3330	1
452	2372	1
452	2216	1
452	5516	1
452	1164	1
452	2992	1
452	1521	1
452	4341	1
452	3321	1
452	1338	1
453	1057	1
453	5836	1
453	6241	1
454	2337	1
454	6259	1
454	7028	1
454	2902	1
454	630	1
454	1425	1
455	2913	1
456	7078	1
457	4069	1
458	3889	1
459	7328	1
460	7066	1
460	7335	1
461	1520	1
461	3822	1
461	3845	1
461	5921	1
461	1792	1
461	5610	1
461	7182	1
461	3855	1
462	6018	1
462	5539	1
462	7028	1
462	6358	1
462	5655	1
462	1032	1
462	6617	1
462	2874	1
462	2523	1
462	5534	1
463	2004	1
464	1376	1
464	5665	1
464	7395	1
464	1953	1
464	5454	1
464	817	1
464	4212	1
464	3319	1
464	2713	1
464	3450	1
464	1371	1
464	5626	1
464	3840	1
464	4799	1
465	5416	1
465	7284	1
465	6613	1
465	7414	1
465	7272	1
465	5854	1
466	2488	1
467	5600	1
467	6304	1
468	6912	1
468	5944	1
468	4883	1
468	1381	1
468	4919	1
468	6857	1
468	4459	1
468	2412	1
468	4574	1
469	4064	1
469	2480	1
469	5252	1
469	5222	1
469	5097	1
469	2186	1
469	1389	1
469	4910	1
469	5519	1
469	3504	1
469	1170	1
469	6037	1
469	5111	1
469	2361	1
469	1434	1
469	4335	1
469	3580	1
469	3198	1
470	3341	1
471	1792	1
471	1536	1
471	5378	1
471	4676	1
471	3845	1
471	4359	1
471	6408	1
471	5314	1
471	7489	1
471	6991	1
471	2576	1
471	2385	1
471	661	1
471	3093	1
471	538	1
471	6427	1
471	4636	1
471	4511	1
471	2017	1
471	2985	1
471	7402	1
471	4653	1
471	4720	1
471	4657	1
471	4146	1
471	3833	1
471	6202	1
471	828	1
471	5118	1
471	6207	1
472	7304	1
472	6888	1
472	2994	1
473	6789	1
473	5769	1
473	3594	1
473	4754	1
473	4883	1
473	6168	1
473	5530	1
473	5788	1
473	2083	1
473	3108	1
473	2725	1
473	6695	1
473	3240	1
473	2476	1
473	2734	1
473	6193	1
473	5556	1
473	1334	1
473	5694	1
473	5312	1
473	5479	1
473	7237	1
473	5831	1
473	4809	1
473	3669	1
473	5079	1
473	3161	1
473	805	1
473	6369	1
473	1891	1
473	7398	1
473	4967	1
473	2556	1
473	6891	1
473	2798	1
473	2031	1
473	1264	1
473	4467	1
473	3701	1
473	1001	1
473	7548	1
473	763	1
473	6140	1
474	2944	1
474	2160	1
474	7334	1
474	6757	1
474	3738	1
474	5132	1
474	5962	1
474	6476	1
474	3469	1
474	4175	1
474	5872	1
474	7410	1
474	7604	1
474	3564	1
474	2998	1
474	2586	1
474	891	1
474	7477	1
474	4381	1
474	1228	1
475	1464	1
475	3110	1
476	5274	1
476	711	1
477	745	1
477	7597	1
477	1767	1
478	2088	1
478	611	1
478	3755	1
478	6431	1
479	5673	1
479	5159	1
479	2341	1
479	1921	1
480	522	1
480	4671	1
480	6822	1
480	4823	1
481	5718	1
482	4916	1
482	2854	1
482	566	1
482	4647	1
482	6441	1
482	1691	1
482	1405	1
483	6848	1
483	4811	1
483	2477	1
484	832	1
484	4163	1
484	6022	1
484	5127	1
484	7368	1
484	4452	1
484	3530	1
484	3342	1
484	4502	1
484	3095	1
484	1497	1
484	4125	1
484	5216	1
484	3873	1
484	3876	1
484	5862	1
484	6438	1
484	7401	1
484	2155	1
484	2093	1
484	4206	1
484	4211	1
484	3895	1
484	504	1
484	3450	1
484	574	1
485	4931	1
485	524	1
485	3766	1
486	4912	1
486	5410	1
486	2515	1
486	5315	1
486	6809	1
486	2108	1
486	4989	1
486	926	1
487	5138	1
487	1923	1
487	4766	1
487	6694	1
487	3479	1
487	5000	1
487	5529	1
487	2298	1
487	2146	1
487	5298	1
487	4558	1
488	3264	1
488	3968	1
488	2946	1
488	7237	1
488	3657	1
488	5769	1
488	1678	1
488	1743	1
488	3409	1
488	7379	1
488	852	1
488	7511	1
488	1632	1
488	3948	1
488	2858	1
488	6891	1
488	3756	1
488	7344	1
488	6193	1
488	503	1
488	5370	1
488	6140	1
488	4479	1
489	6316	1
490	685	1
490	3708	1
490	3701	1
490	3878	1
490	1127	1
492	2672	1
492	5218	1
492	3467	1
492	3653	1
492	2616	1
492	1147	1
492	2690	1
493	4732	1
494	4232	1
494	6459	1
494	1932	1
495	2422	1
496	6016	1
496	4432	1
496	7364	1
496	3110	1
496	4817	1
496	7080	1
496	5930	1
496	6720	1
496	3711	1
497	2820	1
498	2225	1
498	2306	1
498	5854	1
498	3334	1
498	3975	1
498	3032	1
498	3145	1
498	5866	1
498	2798	1
499	3198	1
500	1891	1
500	6803	1
500	2870	1
500	5866	1
500	1226	1
500	7548	1
500	2029	1
500	2798	1
501	3521	1
501	4146	1
501	4717	1
501	6233	1
502	2912	1
502	929	1
502	1921	1
502	6519	1
502	2259	1
502	2305	1
502	1559	1
502	2349	1
502	4238	1
502	4527	1
502	4785	1
502	2418	1
502	1651	1
502	1941	1
502	5335	1
502	1945	1
502	6330	1
502	4943	1
502	4986	1
502	2591	1
503	2083	1
503	1891	1
503	7379	1
503	5079	1
503	5688	1
503	5082	1
503	6695	1
503	2798	1
504	3873	1
504	4163	1
504	5127	1
504	3530	1
504	3342	1
504	3698	1
504	4211	1
504	2967	1
504	6648	1
504	1497	1
504	3450	1
505	2979	1
505	1749	1
505	3770	1
505	5895	1
505	765	1
505	1854	1
505	3103	1
506	3181	1
507	4795	1
508	4560	1
508	2897	1
508	7156	1
508	2854	1
508	5127	1
508	1626	1
508	4059	1
508	2462	1
508	2157	1
509	2692	1
510	4257	1
511	2413	1
512	5700	1
512	3182	1
513	1287	1
513	5513	1
513	5331	1
513	3107	1
513	4183	1
514	5700	1
514	4788	1
514	3705	1
514	3463	1
514	1689	1
514	6873	1
514	6103	1
514	6463	1
515	2579	1
515	4692	1
515	5897	1
515	2004	1
515	4346	1
515	5261	1
516	4593	1
517	5040	1
517	3896	1
517	7237	1
517	7558	1
517	1400	1
517	7226	1
517	2603	1
517	1372	1
517	2014	1
517	6728	1
518	3665	1
518	2902	1
518	6905	1
518	6120	1
518	3610	1
518	2684	1
519	7601	1
519	4098	1
519	5639	1
519	5384	1
519	5657	1
519	6460	1
519	4844	1
519	6477	1
520	5632	1
520	7600	1
520	933	1
520	7110	1
520	903	1
520	5128	1
520	1737	1
520	6154	1
520	5646	1
520	1384	1
520	1203	1
520	3348	1
520	3854	1
520	7030	1
520	5638	1
520	4217	1
520	2428	1
520	958	1
521	3075	1
521	2056	1
521	5065	1
521	7050	1
521	5324	1
521	1166	1
521	3855	1
521	1424	1
521	594	1
521	1305	1
521	4320	1
521	2896	1
521	3940	1
521	4711	1
521	1960	1
521	6378	1
521	1008	1
521	6065	1
521	7159	1
521	1721	1
521	7162	1
521	1020	1
522	4338	1
522	771	1
522	4374	1
522	4823	1
522	1533	1
522	4671	1
524	2566	1
524	6152	1
524	2577	1
524	3308	1
524	1560	1
524	4640	1
524	2085	1
524	1672	1
524	3118	1
524	4146	1
524	2614	1
524	2615	1
524	6712	1
524	4666	1
524	3647	1
524	2628	1
524	6217	1
524	2642	1
524	5731	1
524	4180	1
524	4537	1
524	7257	1
524	6752	1
524	4195	1
524	4197	1
524	614	1
524	1639	1
524	4716	1
524	4728	1
524	5988	1
524	3557	1
524	5756	1
524	1149	1
524	640	1
524	5761	1
524	2696	1
524	4749	1
524	6287	1
524	6290	1
524	7315	1
524	3694	1
524	2199	1
524	6298	1
524	6812	1
524	1186	1
524	5795	1
524	2732	1
524	4784	1
524	6321	1
524	7354	1
524	7360	1
524	705	1
524	1223	1
524	6862	1
524	3279	1
524	4305	1
524	6866	1
524	2265	1
524	2266	1
524	2267	1
524	5857	1
524	2790	1
524	5355	1
524	6380	1
524	5174	1
524	1776	1
524	1320	1
524	4850	1
524	1268	1
524	2037	1
524	4860	1
524	1794	1
524	5893	1
524	2826	1
524	4875	1
524	2835	1
524	6423	1
524	3864	1
524	1817	1
524	7452	1
524	4893	1
524	4899	1
524	4389	1
524	4391	1
524	4904	1
524	6442	1
524	4396	1
524	813	1
524	6958	1
524	6959	1
524	3377	1
524	1417	1
524	1850	1
524	830	1
524	4931	1
524	2884	1
524	2885	1
524	3399	1
524	6455	1
524	3213	1
524	1360	1
524	6993	1
524	4434	1
524	1876	1
524	1934	1
524	7001	1
524	4315	1
524	866	1
524	4964	1
524	1386	1
524	7533	1
524	3950	1
524	7536	1
524	6001	1
524	7540	1
524	2933	1
524	3448	1
524	3971	1
524	7560	1
524	2953	1
524	1933	1
524	3470	1
524	1937	1
524	6546	1
524	7059	1
524	4770	1
524	7064	1
524	2970	1
524	6810	1
524	2976	1
524	6565	1
524	1958	1
524	1447	1
524	1448	1
524	7082	1
524	839	1
524	3502	1
524	3390	1
524	3508	1
524	5047	1
524	6073	1
524	7141	1
524	2492	1
524	1981	1
524	4031	1
524	2499	1
524	5575	1
524	6092	1
524	6818	1
524	2982	1
524	6616	1
524	3316	1
524	2015	1
524	2130	1
524	1509	1
524	3559	1
524	7144	1
524	2538	1
524	5612	1
524	3053	1
524	3056	1
524	3061	1
524	3069	1
524	4606	1
525	5817	1
525	5842	1
525	1877	1
525	4373	1
526	3211	1
527	2192	1
527	4147	1
527	2229	1
527	5192	1
527	5725	1
527	1119	1
528	7100	1
529	1312	1
530	4595	1
530	6908	1
531	2176	1
531	2439	1
532	1281	1
532	3042	1
533	7375	1
534	7224	1
534	1689	1
534	7339	1
535	540	1
535	4212	1
535	5631	1
536	6234	1
536	3262	1
537	3042	1
537	6746	1
537	1282	1
537	5839	1
538	7489	1
538	5378	1
538	5892	1
538	3845	1
538	6408	1
538	3210	1
538	6637	1
538	6991	1
538	2193	1
538	6419	1
538	7256	1
538	4676	1
538	6427	1
538	6876	1
538	2017	1
538	4657	1
538	5993	1
538	6770	1
538	2120	1
538	4146	1
538	3128	1
538	3833	1
538	6458	1
538	6207	1
538	7294	1
538	1471	1
539	1685	1
539	5540	1
539	6101	1
539	5383	1
539	3080	1
539	4985	1
539	3689	1
539	3726	1
539	5711	1
540	5560	1
540	6577	1
540	2579	1
540	5700	1
540	2926	1
540	1608	1
540	5626	1
540	3751	1
540	5454	1
540	3407	1
541	2788	1
541	1230	1
541	5894	1
541	5527	1
541	2425	1
541	6171	1
541	958	1
541	6415	1
542	1531	1
542	1140	1
542	3645	1
543	3072	1
543	3584	1
543	4164	1
543	5318	1
543	5130	1
543	907	1
543	2711	1
543	2637	1
543	846	1
543	5905	1
543	3988	1
543	2838	1
543	5335	1
543	4888	1
543	2737	1
543	7579	1
543	1633	1
543	5346	1
543	593	1
543	6440	1
543	6204	1
543	2730	1
543	7468	1
543	6000	1
543	5873	1
543	4338	1
543	6640	1
543	2041	1
543	1594	1
543	5115	1
543	6332	1
543	810	1
543	5758	1
543	6720	1
544	2510	1
544	4006	1
545	1423	1
546	4036	1
546	5734	1
546	3095	1
547	6104	1
547	6377	1
547	5658	1
547	5466	1
548	1001	1
549	7100	1
549	1054	1
550	645	1
550	1799	1
550	5640	1
550	7435	1
550	1677	1
550	2797	1
550	7186	1
550	2843	1
550	5533	1
550	2208	1
550	7074	1
550	1905	1
550	4008	1
550	6317	1
550	6446	1
550	2229	1
550	4280	1
550	3898	1
550	2122	1
550	6462	1
550	2751	1
550	2626	1
550	6339	1
550	1349	1
550	7184	1
550	3911	1
550	5578	1
550	718	1
550	1933	1
550	2899	1
550	2519	1
550	5455	1
550	2396	1
550	6367	1
550	6479	1
550	5906	1
550	5544	1
550	3571	1
550	7416	1
550	766	1
551	1942	1
552	4754	1
553	6354	1
553	6467	1
553	1381	1
553	1039	1
553	6633	1
553	947	1
553	6142	1
553	7621	1
554	4785	1
555	7585	1
555	2890	1
555	1674	1
556	5020	1
557	7569	1
557	1402	1
557	2515	1
557	4452	1
558	1456	1
558	3225	1
558	3039	1
558	1221	1
558	3991	1
559	6322	1
559	2011	1
559	4900	1
559	3597	1
560	627	1
560	5397	1
560	6397	1
561	4875	1
562	601	1
562	5058	1
562	1391	1
563	4112	1
563	4549	1
563	4614	1
563	793	1
563	7498	1
563	1658	1
563	2510	1
564	6632	1
565	5988	1
566	7488	1
566	4165	1
566	6441	1
566	3851	1
566	4482	1
566	5454	1
566	3181	1
566	6449	1
566	4916	1
566	1077	1
566	3542	1
566	2345	1
566	2975	1
566	1213	1
566	6174	1
566	7317	1
567	3708	1
567	2390	1
567	3701	1
567	3878	1
567	1565	1
568	2980	1
569	3904	1
569	1618	1
570	6408	1
570	5790	1
570	582	1
571	7009	1
571	4033	1
571	6259	1
571	6836	1
571	5173	1
571	5671	1
571	4600	1
571	4089	1
571	3227	1
571	7132	1
572	5600	1
572	7199	1
572	3223	1
573	4576	1
573	651	1
573	5660	1
573	3507	1
